Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.001,10.0,+0.010,100,0,11547400.0,115580772.0,11.737,11.961,0.061,1.282,10.0,9.99,10.06,9.99,9.99,10.0,64700,4000,0.10%,0.00%,0.006999999999999999,1.0,-0.3599,Financial Services,120809063930.00,117500816750.00,12080906393.0,11750081675.0,0.005,0.0225,0.0384,0.030899999999999997,-0.023399999999999997,-0.0173,0.0070999999999999995,,,,,,,0,0,0.07000000000000028,10.016666666666667,0,0,0,,22.124902158308494,Liquid,-8248142.857142941,,0.35,,,,0.35,Imminent,,,,,,,0.005977777777777767
1295,PBBANK,0.0023,4.28,+0.010,60,2,16642800.0,71277237.0,11.474,11.630,0.049100000000000005,1.42,4.29,4.27,4.31,4.27,4.28,4.29,100500,110000,0.12%,0.00%,0.009399999999999999,0.6,0.7626000000000001,Financial Services,83077760625.80,61725252023.68,19410691735.0,14421787856.0,0.0,-0.0382,-0.0023,-0.006999999999999999,-0.029500000000000002,-0.0666,-0.038,,,,,,,0,1,0.040000000000000036,4.286666666666666,0,0,0,,20.967773356653872,Liquid,-8321399.999999446,,0.75,,,,0.75,Imminent,,,,,,,0.005977777777777767
4197,SIME,0.0246,2.08,+0.050,58,2,23531100.0,48593674.0,6.887,6.887,0.0625,0.695,2.04,2.03,2.1,2.03,2.08,2.09,295500,30000,0.64%,0.00%,0.0345,0.5,0.2511,Consumer Products & Services,14176442960.16,7709825063.20,6815597577.0,3706646665.0,0.0667,0.2235,0.2683,0.162,0.0,-0.10880000000000001,-0.1017,,,,,,,,1,0.07000000000000028,2.07,1,0,0,,19.299748840162835,Liquid,10084757.142857185,,,,,,,,,,,,,,0.006921505376344087
5326,99SMART,0.0,2.5,0.000,52,-1,9229200.0,23056599.0,39.062,41.666,0.0092,12.437,2.5,2.5,2.51,2.47,2.5,2.51,50000,12100,0.66%,0.00%,0.016,1.29,0.0345,Consumer Products & Services,21000000000.00,3477925000.00,8400000000.0,1391170000.0,-0.015700000000000002,-0.0079,0.0593,0.1574,0.2825,0.5313,0.0229,,,,,,,1,1,0.03999999999999959,2.4933333333333336,1,0,0,,inf,Liquid,4614600.000000051,,,,,,,,0.6001,0.6001,Buildup,,,,0.006921505376344087
6742,YTLPOWR,0.0272,4.15,+0.110,52,-3,6588200.0,27099056.0,15.313,15.313,0.019299999999999998,1.676,4.04,4.04,4.15,4.04,4.12,4.15,37100,58600,0.23%,0.00%,0.027200000000000002,0.65,-0.1252,Utilities,35546518842.05,11665555898.75,8565426227.0,2810977325.0,0.012199999999999999,-0.0394,-0.0143,0.1496,0.358,0.0951,-0.0507,,,,,,,0,0,0.11000000000000032,4.113333333333334,1,0,0,,18.56867296610458,Liquid,6588200.0,,,,,,,,,,,,,,0.009766666666666675
5296,MRDIY,-0.0316,1.53,-0.050,48,2,8446400.0,12970559.0,23.906,25.500,0.0353,7.32,1.58,1.58,1.58,1.53,1.53,1.54,70000,40500,0.25%,0.00%,0.0317,0.66,0.0438,Consumer Products & Services,14493882461.76,5193612595.08,9473125792.0,3394518036.0,0.0132,0.0097,-0.0405,-0.0637,0.21539999999999998,-0.2289,-0.146,,,,,,,,1,0.050000000000000044,1.5466666666666669,0,0,0,,17.910295900513013,Norm,-8446400.0,,,,,,,,,,,,,,0.006921505376344087
1023,CIMB,-0.0040999999999999,7.27,-0.030,47,2,13755600.0,99964249.0,10.167,10.097,0.055,1.108,7.27,7.3,7.3,7.22,7.27,7.28,1400,600,0.17%,0.00%,0.011000000000000001,0.49,-0.4363,Financial Services,78226819625.14,57995526013.61,10760222782.0,7977376343.0,-0.0242,-0.0242,0.0723,0.0536,0.0298,-0.0572,-0.0883,,,,,,,1,0,0.08000000000000007,7.263333333333333,1,0,0,,21.24742543149746,Liquid,3438899.9999999236,,,,,,,,,,,,,,0.005977777777777767
1066,RHBBANK,0.0123,6.58,+0.080,46,-2,3750100.0,24629287.0,8.928,9.164,0.0653,0.859,6.54,6.5,6.59,6.5,6.55,6.59,6100,65500,0.14%,0.00%,0.0139,0.47,-0.5844,Financial Services,28701392475.00,17460728289.34,4361913750.0,2653606123.0,0.0092,0.0123,0.051100000000000007,0.0313,-0.0004,0.146,0.0583,,,,,,,0,0,0.08999999999999986,6.5566666666666675,1,0,0,,18.906908357336206,Liquid,2916744.444444461,,,,,,,,,,,,,,0.005977777777777767
5248,BAUTO,0.0596999999999999,0.71,+0.040,42,4,7949400.0,5617758.5,5.419,5.419,0.18309999999999998,1.276,0.67,0.67,0.72,0.67,0.7,0.71,20000,15000,0.84%,0.00%,0.0746,0.98,0.27390000000000003,Consumer Products & Services,819482197.38,675575661.36,1154200278.0,951515016.0,0.0143,0.084,0.0070999999999999995,-0.23379999999999998,-0.2717,-0.6828,-0.5299,,,,,,,,0,0.04999999999999993,0.7000000000000001,1,0,0,,16.568238982431264,Norm,4769639.999999993,,,,,,,,,,,,,,0.006921505376344087
5183,PCHEM,0.05,4.41,+0.210,40,29,8441700.0,36963663.0,,30.000,0.029500000000000002,0.932,4.2,4.2,4.47,4.15,4.41,4.43,4200,15000,0.30%,0.00%,0.0762,1.0,-0.1722,Industrial Products & Services,35280000000.00,12310274341.89,8000000000.0,2791445429.0,-0.0023,-0.0674,0.1471,0.3371,0.2263,-0.2297,-0.1344,,,,,,,,0,0.3199999999999994,4.343333333333334,1,0,0,,18.77998859366905,Liquid,5276062.500000015,,,,,,,,,,,,,,0.0003577405857740562
