Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AMD,Advanced Micro Devices,0.0383,211.51,+7.800,88,0,115748143.0,24673974854.0,122.26,211.510,0.0,5.752,214.85,203.71,218.9,209.28,210.51,210.8,1000,500,7.22%,0.09%,0.0472,1.38,0.3333,Semiconductors,343247668660.39,339136252253.37,1622843689.0,1603405287.0,0.3073,0.3145,0.3574,0.44630000000000003,1.2196,0.2371,0.7511,214.890,+5.49%,+11.180,210.538,-0.46%,-0.973,,1,15.189999999999998,213.23000000000002,0,0,0,,25.06227071502562,Liquid,Up,-62085282.523908794,,,,,,,,,,,,,,-0.020002985074626858
TSLA,Tesla,-0.0445,433.09,-20.160,78,1,102296082.0,45290699285.0,257.791,212.299,0.0,18.626,447.82,453.25,452.68,432.45,436.86,437.0,100,100,3.68%,0.32%,0.0446,0.95,0.0,Auto Manufacturers,1440089597217.74,1202971422470.86,3325150886.0,2777647654.0,-0.0262,0.017,0.2482,0.3666,0.7043,0.7983,0.0724,448.000,-1.16%,-5.250,437.000,+0.90%,+3.910,,0,20.80000000000001,439.4066666666667,0,0,0,,26.158079583169005,Liquid,Down,-95823566.67820084,,,,,,,,,,,,,,-0.02761714285714285
NVDA,NVIDIA,-0.0027,185.04,-0.500,50,-1,140088008.0,26095974401.0,52.717,62.938,0.0002,44.901,186.23,185.54,189.06,184.0,184.94,184.99,100,200,0.60%,-0.02%,0.0273,0.82,-0.3333,Semiconductors,4496472000000.00,4348778368029.84,24300000000.0,23501828621.0,-0.0083,0.037000000000000005,0.0837,0.12789999999999999,0.6494,0.44920000000000004,0.3782,186.360,+0.44%,+0.820,184.987,-0.03%,-0.053,0,0,5.060000000000002,186.03333333333333,0,0,0,,26.970675432227434,Liquid,Flat,-82502423.68379495,,0.7,,,,0.7,Imminent,,,,,,,-0.020002985074626858
SOFI,SoFi Technologies,0.0675,28.14,+1.780,45,1,121607813.0,3384315153.0,56.28,72.153,0.0,4.911,27.1,26.36,28.84,26.68,28.03,28.04,100,1200,10.33%,-0.02%,0.0819,1.45,-0.8462000000000001,Credit Services,33696245814.00,33125159709.60,1197450100.0,1177155640.0,0.06509999999999999,-0.0327,0.0836,0.3193,1.5722,2.4027000000000003,0.8273,27.090,+2.77%,+0.730,28.039,-0.36%,-0.101,,0,2.4800000000000004,27.886666666666667,1,0,0,,23.677090098308316,Liquid,Bull,42787934.20370378,,,,,0.9,0.9,Momentum,,,,,,,-0.011161538461538464
ORCL,Oracle,-0.0252,284.24,-7.350,39,17,31723384.0,8915175469.0,65.796,65.493,0.0063,33.546,293.22,291.59,293.22,271.0,282.1,282.45,100,500,1.96%,-0.11%,0.0762,1.72,-0.6667000000000001,Software - Infrastructure,810309290045.20,459620926860.48,2850792605.0,1617017052.0,0.010700000000000001,-0.0943,0.1769,0.2397,1.1267,0.6898000000000001,0.7197,291.950,+0.12%,+0.360,282.440,-0.63%,-1.800,,0,22.220000000000027,282.82,1,0,1,,24.40508011942003,Liquid,Down,6081980.910891068,,,,,,,,,,,,,,-0.01126545454545454
TMQ,Trilogy Metals,2.11,6.5,+4.410,37,38,212412000.0,1443719203.0,,Loss,0.0,8.301,7.23,2.09,7.98,5.96,6.69,6.7,5500,4100,249.12%,0.46%,0.9665,22.84,0.1458,Other Industrial Metals & Mining,1068024165.00,554225184.50,164311410.0,85265413.0,2.0952,2.125,2.4031000000000002,2.5713999999999997,3.5455,12.211400000000001,4.6034,7.250,+246.89%,+5.160,6.700,+3.08%,+0.200,,1,5.890000000000001,6.8133333333333335,0,1,0,,20.820099280592835,Liquid,Spike,-98845188.1188119,,,,,,,,,,,,,,0.0625625
IREN,IREN Ltd,0.0681,61.68,+3.930,36,17,76432887.0,4554852556.0,158.153,158.153,0.0,9.23,60.225,57.75,63.4,55.46,58.66,58.75,400,100,31.68%,0.36%,0.1375,2.18,0.6,Capital Markets,16775756869.92,14881133666.88,271980494.0,241263516.0,0.3143,0.4767,1.0431,2.5694,10.3174,6.386799999999999,5.2811,60.060,+4.00%,+2.310,58.660,-4.90%,-3.020,1,1,7.939999999999998,60.18,1,1,1,,23.29820763358959,Liquid,Bull,43318386.838790946,,,,,,,,,,,,,,0.0008175000000000055
OPEN,Opendoor Technologies,0.0011,9.29,+0.010,31,-2,197774298.0,1763884200.0,,Loss,0.0,10.84,9.26,9.28,9.47,8.41,9.15,9.17,1800,24000,27.90%,0.21%,0.1142,0.95,-0.8604999999999999,Real Estate Services,6837014387.94,6585431786.46,735954186.0,708873174.0,0.1656,0.3103,0.5205,9.313099999999999,9.142999999999999,4.0489,4.8063,9.250,-0.32%,-0.030,9.151,-1.50%,-0.140,1,0,1.0600000000000005,9.056666666666667,1,0,1,,24.120879214725655,Liquid,Flat,130605668.49056551,,0.4,,,,0.4,Imminent,,,,,,,-0.015008888888888884
FIG,Figma Inc,0.0681,60.84,+3.880,30,7,25145752.0,1539701905.0,284.299,Loss,0.0,27.148,61.6,56.96,64.17,58.78,61.15,61.38,300,200,68.08%,-0.78%,0.0946,1.9,0.2,Software - Application,29797868533.68,2247251947.20,489774302.0,36937080.0,0.1729,0.0466,0.141,0.8436,0.8436,0.8436,0.8436,61.610,+8.16%,+4.650,61.390,+0.90%,+0.550,,1,7.210000000000001,61.26333333333334,0,0,1,,21.966280174601227,Liquid,Bull,-5924880.341372894,,,,,0.8,0.8,Momentum,,,,,,,-0.018052521008403353
BMNR,Bitmine Immersion Technologies,-0.0636,59.2,-4.020,29,2,69952234.0,4277009863.0,,Loss,0.0,5920.0,65.0,63.22,65.6,58.58,58.75,58.85,500,100,25.54%,-0.10%,0.111,1.43,0.6667000000000001,Capital Markets,16856745166.40,16215768414.40,284742317.0,273915007.0,0.14,0.0864,0.3274,0.4432,5.7288,4.8964,6.589700000000001,64.930,+2.70%,+1.710,58.790,-0.69%,-0.410,,1,7.019999999999996,61.126666666666665,0,0,1,,23.227916812888655,Liquid,Bear,-57595998.93447284,,,,,0.8,0.8,Momentum,,,,,,,0.0008175000000000055
