Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0217,167.52,-3.720,90,0,196212684.0,33067286781.0,34.187,34.187,0.0002,25.879,170.0,171.24,170.97,167.01,166.58,166.6,100,900,0.84%,-0.09%,0.0231,1.06,-0.8,Semiconductors,4070736000000.00,3908390923140.00,24300000000.0,23330891375.0,-0.03,-0.0706,-0.0545,-0.1067,-0.107,0.5279,-0.1017,169.990,-0.73%,-1.250,166.580,-0.56%,-0.940,0,0,4.230000000000018,168.5,0,0,0,,26.62245226512823,Liquid,Down,-145673053.27272546,,0.7,,,,0.7,Imminent,,,,,,,-0.03258805970149252
MU,Micron Technology,0.005,357.22,+1.760,72,0,45806655.0,16519550799.0,16.857,47.064,0.0013,5.559,359.86,355.46,368.7,354.06,352.41,352.9,100,100,4.21%,-0.16%,0.0412,0.82,0.0,Semiconductors,402849157698.22,388298354689.22,1127734051.0,1087000601.0,-0.1553,-0.1617,-0.13369999999999999,0.2207,0.9026000000000001,3.0524,0.2516,360.050,+1.29%,+4.590,352.450,-1.34%,-4.770,-1,0,14.639999999999986,359.99333333333334,0,0,0,,25.598126679727923,Liquid,Flat,-26032197.377049007,,0.7,,,,0.7,Imminent,,,,,,,-0.03258805970149252
TSLA,Tesla,-0.0276,361.83,-10.280,71,1,62065659.0,22556685835.0,335.027,335.027,0.0,16.53,369.69,372.11,369.86,359.47,360.49,360.5,80,320,2.21%,-0.11%,0.0279,0.95,-0.6,Auto Manufacturers,1357742464770.72,1017723004393.83,3752431984.0,2812710401.0,-0.0167,-0.0751,-0.1011,-0.20379999999999998,-0.1582,0.3729,-0.1954,369.240,-0.77%,-2.870,360.490,-0.37%,-1.340,0,0,12.639999999999986,363.72,0,0,0,,26.822122030177702,Liquid,Down,-33870287.44273388,,0.7,,,,0.7,Imminent,,,,,,,-0.032170370370370356
MSFT,Microsoft,-0.0250999999999999,356.77,-9.200,71,-1,37883400.0,13584443595.0,22.326,26.156,0.0095,6.777,361.9,365.97,362.45,356.51,356.14,356.15,80,240,0.51%,-0.10%,0.016200000000000003,0.98,-0.5,Software - Infrastructure,2649241685444.52,2648180066718.49,7425629076.0,7422653437.0,-0.06570000000000001,-0.098,-0.0916,-0.26649999999999996,-0.3075,-0.0509,-0.2606,361.260,-1.29%,-4.710,356.150,-0.17%,-0.620,0,0,9.460000000000036,358.57666666666665,0,0,0,,26.417362122761478,Liquid,Down,-34567008.0808082,,0.7,,,,0.7,Imminent,,,,,,,-0.038165441176470576
META,Meta Platforms,-0.0399,525.72,-21.820,69,0,30133010.0,15934222153.0,22.38,22.380,0.004,6.121,540.1,547.54,543.6,520.26,520.01,520.2,80,120,1.38%,-0.16%,0.0426,1.58,-0.2,Internet Content & Information,1329837898534.08,1147309520608.68,2529555464.0,2182358519.0,-0.1144,-0.1426,-0.1882,-0.20989999999999998,-0.2589,-0.08560000000000001,-0.2029,539.440,-1.48%,-8.100,520.073,-1.07%,-5.647,,0,27.279999999999973,529.86,0,0,0,,25.241480935302448,Liquid,Down,-16034789.383033343,,,,,,,,,,,,,,-0.03706226415094338
GOOG,Alphabet-C,-0.0249,273.76,-6.980,44,0,25703300.0,7087900585.0,25.324,25.324,0.003,7.974,277.4,280.74,279.09,273.48,272.2,272.27,200,100,0.24%,-0.09%,0.02,0.94,0.3333,Internet Content & Information,3311674720000.00,2994349815907.36,12097000000.0,10937864611.0,-0.08380000000000001,-0.0919,-0.12029999999999999,-0.1291,0.11230000000000001,0.7603,-0.127,277.530,-1.14%,-3.210,272.250,-0.55%,-1.510,0,1,7.259999999999991,275.4433333333333,0,0,0,,24.895274188807345,Liquid,Down,-23137551.693404865,0.6,,,,,0.6,Recursor,,,,,,,-0.03706226415094338
SNDK,SanDisk,0.021,615.83,+12.660,40,0,16684214.0,10312930234.0,,Loss,0.0,8.9,599.75,603.17,638.52,599.37,610.0,610.01,23600,900,12.13%,0.04%,0.0649,0.81,0.9265000000000001,Computer Hardware,90897106586.76,84696702905.49,147600972.0,137532603.0,-0.1323,-0.0692,-0.030699999999999998,1.5636,3.7958,11.5757,1.5943,600.900,-0.38%,-2.270,610.001,-0.95%,-5.829,,1,39.14999999999998,617.9066666666666,0,0,1,,26.490100021724636,Liquid,Up,-2654984.7565772277,,,,,,,,,,,,,,-0.042682352941176456
GOOGL,Alphabet-A,-0.0233999999999999,274.34,-6.580,38,0,35890612.0,9911997879.0,25.378,25.378,0.003,7.991,277.275,280.92,279.37,273.95,272.58,272.8,200,100,0.33%,-0.10%,0.019299999999999998,1.0,0.3333,Internet Content & Information,3318690980000.00,3000693777381.74,12097000000.0,10937864611.0,-0.0886,-0.0924,-0.11939999999999999,-0.1253,0.1197,0.7837999999999999,-0.1229,277.380,-1.26%,-3.540,272.620,-0.63%,-1.720,0,1,6.970000000000027,275.8866666666666,0,0,0,,24.71575047337898,Liquid,Down,-30725542.37638396,0.6,,,,,0.6,Recursor,,,,,,,-0.03706226415094338
SOFI,SoFi Technologies,-0.0403,15.23,-0.640,37,0,54978576.0,844323313.0,39.051,39.051,0.0,1.851,15.67,15.87,15.69,15.15,15.03,15.04,1100,13400,4.38%,-0.10%,0.034,0.87,-0.8482999999999999,Credit Services,19422268435.50,19126421573.40,1275263850.0,1255838580.0,-0.09880000000000001,-0.1425,-0.1425,-0.4266,-0.39659999999999995,0.2852,-0.4183,15.659,-1.33%,-0.211,15.040,-1.25%,-0.190,,0,0.7199999999999989,15.356666666666667,0,0,0,,22.424373495245494,Liquid,Down,-38688627.555555515,,,,,,,,,,,,,,-0.029554054054054035
ONDS,Ondas,-0.0678,8.8,-0.640,29,0,56393124.0,505619147.0,,Loss,0.0,9.322,9.35,9.44,9.37,8.705,8.73,8.74,5100,2000,12.26%,0.06%,0.0704,0.62,0.4366,Communication Equipment,4077268333.60,4047685303.20,463325947.0,459964239.0,-0.1252,-0.13390000000000002,-0.127,-0.021099999999999997,-0.11199999999999999,6.8571,-0.0984,9.380,-0.64%,-0.060,8.740,-0.68%,-0.060,,1,0.7349999999999994,8.958333333333334,0,0,0,,21.51745328728597,Liquid,Bear,-40280802.857142724,,,,,,,,,,,,,,-0.03658055555555555
