Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
CRM,Salesforce,-0.033,266.92,-9.110,17,0,28074954.0,7351306477.0,41.771,41.968,0.0060999999999999995,4.206,263.59,276.03,267.785,254.5,264.83,265.44,200,100,3.02%,-0.16%,0.0481,3.12,0.3333,Software - Application,255175520000.00,248011295646.44,956000000.0,929159657.0,-0.054400000000000004,-0.0819,-0.0067,-0.0696,-0.1925,-0.0116,-0.2004,265.505,-3.81%,-10.525,264.751,-0.81%,-2.169,1,1,21.529999999999973,263.0683333333334,1,1,0,,23.85180431181581,Liquid,24418975.797515966,0.7,,0.68,,,0.7,Recursor,,,,,,,0.003948416289592759
AMD,Advanced Micro Devices,0.0015,113.03,+0.170,16,0,30572131.0,3475170437.0,82.503,113.030,0.0,3.166,115.485,112.86,115.54,112.13,112.14,112.3,100,200,1.91%,-0.07%,0.0302,0.9,-0.3333,Semiconductors,183267316160.85,181232899589.61,1621404195.0,1603405287.0,0.0087,-0.0398,0.1611,0.1219,-0.2039,-0.3156,-0.0642,115.380,+2.23%,+2.520,112.140,-0.79%,-0.890,,0,3.410000000000011,113.56666666666668,0,0,0,,24.7496839118216,Liquid,-14434349.240469158,,,,,,,,,,,,,,-0.0038787878787878757
COST,Costco,-0.0043,1008.74,-4.400,14,0,2023815.0,2043682632.0,57.217,60.914,0.0046,16.493,1016.01,1013.14,1017.535,1003.6,1004.0,1004.99,400,700,0.46%,-0.08%,0.0138,1.23,-0.2727,Discount Stores,447395356060.00,445718490234.62,443519000.0,441856663.0,-0.016200000000000003,0.0173,0.015600000000000001,-0.0259,0.029500000000000002,0.2572,0.1036,1017.060,+0.39%,+3.920,1004.990,-0.37%,-3.750,0,0,13.934999999999945,1009.9583333333334,0,0,0,,23.98914221218802,Liquid,-530824.8170075332,,,,,,,,,,,,,,-0.00505
OKLO,Oklo Inc,-0.0418,52.93,-2.310,12,0,21202502.0,1139504191.0,,Loss,0.0,27.354,55.725,55.24,56.0,51.73,51.08,51.5,500,100,20.96%,-0.34%,0.07730000000000001,0.5,0.6667000000000001,Utilities - Regulated Electric,7368131183.07,5354371170.54,139205199.0,101159478.0,0.4379,0.4302,1.2296,0.7118000000000001,1.6294,3.7987,1.4931999999999999,55.790,+1.00%,+0.550,51.162,-3.34%,-1.768,,1,4.270000000000003,53.553333333333335,0,0,1,,21.577075141843306,Liquid,-9285404.857142838,0.9,,,,,0.9,Recursor,,,,,,,0.006517948717948703
QBTS,D-Wave Quantum,-0.0729,16.27,-1.280,12,0,67362125.0,1129284320.0,,Loss,0.0,22.915,17.59,17.55,18.03,16.21,15.9,15.94,1600,100,23.91%,0.41%,0.10369999999999999,0.42,0.8824,Computer Hardware,4753951816.47,4583527194.68,292191261.0,281716484.0,0.0592,0.46840000000000004,1.3546,2.0583,4.4415,10.457699999999999,0.9369,17.566,+0.09%,+0.016,15.930,-2.09%,-0.340,,1,1.8200000000000003,16.83666666666667,0,0,0,,21.842010880240306,Liquid,-62920666.20879131,0.7,,,,,0.7,Recursor,,,,,,,-0.021231249999999993
FUTU,Moomoo,-0.0032,107.36,-0.350,12,0,6245186.0,703118117.0,17.863,21.429,0.0,3.837,114.8,107.71,118.52,106.2,107.8,108.0,100,100,10.54%,-0.00%,0.1144,3.65,0.0,Capital Markets,14947464614.72,6362780582.40,139227502.0,59265840.0,-0.0168,-0.038900000000000004,0.163,-0.0076,0.2457,0.4391,0.3422,114.790,+6.57%,+7.080,108.000,+0.60%,+0.640,,0,12.319999999999993,110.69333333333333,0,1,1,,22.913833323515732,Liquid,-5069144.480519483,,,,,,,,,,,,,,-0.02031666666666666
SBET,SharpLink Gaming,1.7164,79.21,+50.050,12,0,20600932.0,1237827604.0,,2.882,0.0,26.544,29.16,29.16,92.87,29.05,79.1,81.0,1400,1200,3120.98%,-7.86%,2.1886,1.56,0.07690000000000001,Gambling,55335947.58,52284936.80,698598.0,660080.0,27.390700000000002,22.1608,23.011799999999997,14.738800000000001,11.4193,6.5872,9.246599999999999,29.420,+0.89%,+0.260,80.400,+1.50%,+1.190,,0,63.82000000000001,67.04333333333334,1,0,0,,19.57012664715077,Norm,11782106.20495142,,,,,0.9,0.9,Momentum,,,,,,,0.12581333333333333
SMCI,Super Micro Computer,-0.0192999999999999,41.15,-0.810,11,0,36005075.0,1508956461.0,22.364,21.432,0.0,3.849,43.17,41.96,43.97,41.042,40.81,40.83,100,6100,7.25%,0.07%,0.0698,0.88,-0.9677,Computer Hardware,24559046132.90,20426779140.25,596817646.0,496398035.0,-0.012,-0.08560000000000001,0.2916,0.051399999999999994,0.023399999999999997,-0.51,0.35009999999999997,43.140,+2.81%,+1.180,40.810,-0.83%,-0.340,,0,2.9279999999999973,42.054,0,0,1,,23.381440477646382,Liquid,-33348962.90983614,,,,,,,,,,,,,,-0.021231249999999993
AMZN,Amazon,0.0048,205.7,+0.980,11,0,34700005.0,7158414744.0,33.501,37.197,0.0,7.139,208.025,204.72,208.81,204.23,204.7,205.0,600,400,0.37%,0.03%,0.022400000000000003,0.97,0.2,Internet Retail,2183783690119.90,1929407124134.60,10616352407.0,9379713778.0,0.022799999999999997,-0.0216,0.11539999999999999,0.009300000000000001,-0.0363,0.1301,-0.062400000000000004,207.960,+1.58%,+3.240,204.900,-0.39%,-0.800,0,1,4.5800000000000125,206.24666666666667,0,0,0,,24.863564498974394,Liquid,-12425329.30131012,,0.6,,,,0.6,Imminent,,,,,,,0.0084
DJT,Trump Media & Technology,-0.0306999999999999,20.83,-0.660,10,0,11424846.0,243465303.0,,Loss,0.0,5.153,21.735,21.49,22.19,20.57,20.69,20.74,100,2000,11.80%,-0.07%,0.0754,0.72,-0.9048,Internet Content & Information,4595608501.64,2016248411.13,220624508.0,96795411.0,-0.14880000000000002,-0.1998,-0.1512,-0.0647,-0.3812,-0.5925,-0.38909999999999995,21.730,+1.12%,+0.240,20.730,-0.48%,-0.100,,0,1.620000000000001,21.19666666666667,0,0,1,,20.902357120876864,Liquid,-7757611.481481512,,,,,,,,,,,,,,-0.015245588235294113
MSTR,Strategy,0.0175,370.63,+6.380,10,0,10217575.0,3771960741.0,,Loss,0.0,3.144,370.785,364.25,373.86,362.74,368.0,368.6,400,100,4.04%,-0.28%,0.0305,0.63,0.6,Software - Application,101331466190.89,93831260748.42,273403303.0,253166934.0,-0.0796,-0.1107,-0.024900000000000002,0.34700000000000003,-0.0075,1.2897,0.2797,371.130,+1.89%,+6.880,368.000,-0.71%,-2.630,1,1,11.120000000000005,369.07666666666665,1,0,0,,23.697409777814798,Liquid,4281825.494604286,0.8,,,,,0.8,Recursor,,,,,,,0.003948416289592759
GOOG,Alphabet-C,-0.0024,172.96,-0.420,10,0,21233590.0,3676126803.0,19.303,21.512,0.0046,6.079,175.0,173.38,175.4,171.78,171.96,172.0,300,4700,0.19%,-0.08%,0.0209,0.64,-0.88,Internet Content & Information,2098869600000.00,1891813063118.56,12135000000.0,10937864611.0,0.0171,0.0369,0.075,0.0032,0.0019,-0.0204,-0.0908,175.320,+1.12%,+1.940,172.000,-0.56%,-0.960,0,0,3.6200000000000045,173.38,0,0,0,,25.379898120075843,Liquid,-7390697.071823142,,,,,,,,,,,,,,-0.015245588235294113
PDD,PDD Holdings,0.0042,98.29,+0.410,10,0,15202298.0,1507684893.0,10.541,9.292,0.0,3.041,100.145,97.88,101.164,98.11,98.1,98.19,2800,600,1.95%,-0.05%,0.031200000000000002,0.85,0.6470999999999999,Internet Retail,139537050749.98,76533307300.37,1419646462.0,778647953.0,-0.15410000000000001,-0.17329999999999998,-0.069,-0.1333,-0.0016,-0.3502,0.0134,100.130,+2.30%,+2.250,98.100,-0.19%,-0.190,,1,3.284000000000006,99.188,0,0,0,,23.77195776834863,Liquid,-13410278.589390896,0.7,,,,,0.7,Recursor,,,,,,,0.0084
BBAI,BigBear.ai Holdings,-0.0652,3.87,-0.270,10,1,69205085.0,282539029.0,,Loss,0.0,5.699,4.395,4.14,4.4,3.87,3.91,3.92,1800,100,24.23%,-0.38%,0.128,0.57,0.8946999999999999,Information Technology Services,1126900675.35,1105161778.53,291188805.0,285571519.0,0.0403,0.0052,0.1349,-0.1783,0.3675,1.5293999999999999,-0.1303,4.400,+6.28%,+0.260,3.910,+1.03%,+0.040,,1,0.5300000000000002,4.046666666666667,0,0,0,,20.67997023094174,Liquid,-69205085.0,0.8,,,,,0.8,Recursor,,,,,,,-0.0005014705882352899
DELL,Dell Technologies,-0.0012,113.63,-0.140,10,1,14682692.0,1685819739.0,17.81,17.810,0.015700000000000002,,115.19,113.77,115.46,111.3,115.7,115.85,800,100,5.02%,-0.09%,0.0366,2.68,0.7778,Computer Hardware,77663555938.21,33234578077.58,683477567.0,292480666.0,0.0152,0.0235,0.23829999999999998,0.2157,-0.08560000000000001,-0.35479999999999995,-0.0037,115.200,+1.26%,+1.430,115.750,+1.87%,+2.120,,1,4.159999999999997,113.46333333333332,1,1,0,,24.250764091537715,Liquid,1764746.6346153861,0.6,,,,,0.6,Recursor,,,,,,,-0.021231249999999993
GME,GameStop,-0.0525,29.57,-1.640,10,-2,15887926.0,479444698.0,89.606,89.606,0.0,2.681,31.17,31.21,31.35,29.32,29.21,29.45,1000,800,3.89%,0.19%,0.065,0.57,0.11109999999999999,Specialty Retail,13220273318.17,12079758211.18,447083981.0,408513974.0,0.0542,0.0292,0.061399999999999996,0.2169,0.0776,0.3922,-0.0565,31.170,-0.13%,-0.040,29.210,-1.22%,-0.360,,1,2.030000000000001,30.080000000000002,0,0,0,,20.726247276459006,Liquid,-11974643.733990151,0.8,,,,,0.8,Recursor,,,,,,,0.00095952380952381
RGTI,Rigetti Computing,-0.0713,13.15,-1.010,10,0,47898902.0,653526437.0,,Loss,0.0,18.443,14.41,14.16,14.75,13.05,12.92,12.95,8500,1000,16.99%,0.19%,0.1201,0.5,0.7895,Computer Hardware,3817745990.35,3707863906.55,290322889.0,281966837.0,0.1998,0.1297,0.4825,0.6729999999999999,3.1879000000000004,11.4057,-0.1383,14.400,+1.69%,+0.240,12.920,-1.75%,-0.230,,1,1.6999999999999993,13.65,0,0,0,,21.411409459944217,Liquid,-42263737.05882355,0.8,,,,,0.8,Recursor,,,,,,,-0.021231249999999993
AVGO,Broadcom,0.0106,241.97,+2.540,10,0,20768031.0,5010510309.0,115.775,196.723,0.009000000000000001,16.301,245.905,239.43,246.07,237.4,240.0,240.2,1700,1000,0.45%,-0.06%,0.0362,1.21,0.2593,Semiconductors,1137730531052.49,1118302176846.76,4701948717.0,4621656308.0,0.0533,0.0424,0.2572,0.2945,0.4472,0.7612000000000001,0.046900000000000004,245.570,+2.56%,+6.140,240.200,-0.73%,-1.770,,1,8.669999999999987,241.81333333333336,1,0,0,,24.453290014992294,Liquid,1125833.2837370231,0.8,,,,0.9,0.9,Momentum,,,,,,,-0.0038787878787878757
META,Meta Platforms,0.0023,645.05,+1.470,9,0,8883436.0,5736797805.0,25.216,27.034,0.0031,8.765,651.645,643.58,653.32,639.5,640.1,642.0,200,100,0.41%,-0.06%,0.0215,0.94,0.3333,Internet Content & Information,1621866791967.45,1406383495055.70,2514327249.0,2180270514.0,0.015,-0.0217,0.175,0.0088,0.053,0.36479999999999996,0.1027,651.950,+1.30%,+8.370,640.520,-0.70%,-4.530,0,1,13.82000000000005,645.9566666666667,0,0,0,,24.686118517573295,Liquid,-1748404.1910275808,,0.6,,,,0.6,Imminent,,,,,,,-0.015245588235294113
QUBT,Quantum Computing,-0.0281,12.43,-0.360,9,0,39896605.0,514803607.0,,Loss,0.0,7.932,13.64,12.79,14.68,12.12,12.33,12.37,800,100,35.73%,-0.04%,0.2002,0.88,0.7778,Computer Hardware,1751430952.48,1388029423.99,140903536.0,111667693.0,0.1793,0.39189999999999997,0.8442000000000001,1.3631,1.0146,16.0765,-0.2489,13.620,+6.49%,+0.830,12.330,-0.80%,-0.100,,1,2.5600000000000005,13.076666666666666,0,0,1,,21.462754291281872,Liquid,-30234145.976562485,0.8,,,,,0.8,Recursor,,,,,,,-0.021231249999999993
GOOGL,Alphabet-A,-0.0029,171.86,-0.500,9,0,29373803.0,5055307641.0,19.18,21.375,0.004699999999999999,6.04,174.0,172.36,174.419,170.63,170.86,170.96,200,100,0.27%,-0.09%,0.022000000000000002,0.57,0.3333,Internet Content & Information,2085521100000.00,1879781412046.46,12135000000.0,10937864611.0,0.0196,0.0392,0.08220000000000001,0.0067,0.0053,-0.0183,-0.0911,173.890,+0.89%,+1.530,170.860,-0.58%,-1.000,0,1,3.7890000000000157,172.303,0,0,0,,25.177602062594673,Liquid,-10302925.359461397,0.6,,,,,0.6,Recursor,,,,,,,-0.015245588235294113
HIMS,Hims & Hers Health,-0.0176,52.4,-0.940,8,0,15935360.0,846050449.0,77.058,98.867,0.0,21.352,54.0,53.34,55.0,52.11,51.83,51.95,2600,400,8.27%,0.13%,0.0542,0.5,0.7333,Household & Personal Products,11728771752.80,10098773441.60,223831522.0,192724684.0,-0.0966,-0.1427,0.5831000000000001,0.29410000000000003,0.6268,1.6762000000000001,1.1671,53.990,+1.22%,+0.650,51.870,-1.01%,-0.530,,1,2.8900000000000006,53.169999999999995,0,0,1,,22.244117641113643,Liquid,-12737260.069204161,0.8,,,,,0.8,Recursor,,,,,,,0.03127037037037036
ELF,e.l.f. Beauty,0.2357999999999999,111.84,+21.340,8,0,16438228.0,1856407713.0,58.25,58.250,0.0,8.28,108.87,90.5,120.81,108.58,111.08,111.48,200,100,29.91%,-0.27%,0.1351,4.61,0.3333,Household & Personal Products,6299765683.68,6145715254.56,56328377.0,54950959.0,0.4146,0.4496,0.8077,0.7494,-0.1222,-0.3914,-0.1092,108.880,+20.31%,+18.380,111.080,-0.68%,-0.760,-1,1,30.310000000000002,113.74333333333334,0,1,1,1,21.60837677218062,Liquid,-7674757.3082583705,0.8,,,,,0.8,Recursor,,,,,,,0.03127037037037036
NAOV,NanoVibronix,0.461,1.25,+0.394,8,0,42060860.0,57001136.0,,Loss,0.0,0.09,1.24,0.856,1.39,1.04,1.17,1.19,1200,400,1713.31%,2.45%,0.40909999999999996,6.17,0.5,Medical Devices,3231043.75,3068690.00,2584835.0,2454952.0,0.0593,-0.6728000000000001,-0.5629,-0.647,-0.8464,-0.8523999999999999,-0.8073999999999999,1.255,+46.68%,+0.399,1.180,-5.60%,-0.070,,0,0.5339999999999999,1.2266666666666666,1,1,0,,17.61590043093191,Norm,8412172.000000011,,,,,0.9,0.9,Momentum,,,,,,,0.00688384615384615
INTC,Intel,-0.0059,20.25,-0.120,8,0,66485207.0,1345990143.0,,Loss,0.0123,0.885,20.54,20.37,20.595,20.1,20.12,20.13,2300,100,1.56%,0.10%,0.024300000000000002,1.09,0.9167000000000001,Semiconductors,88330500000.00,86451155698.50,4362000000.0,4269192874.0,-0.0213,-0.059000000000000004,0.0075,-0.0506,-0.09880000000000001,-0.3236,0.01,20.550,+0.88%,+0.180,20.130,-0.59%,-0.120,0,1,0.49499999999999744,20.315,0,0,0,,23.79152151825599,Liquid,-26191142.151515324,,0.6,,,,0.6,Imminent,,,,,,,-0.0038787878787878757
ZEO,Zeo Energy,1.1709,3.43,+1.850,8,1,104813214.0,323879597.0,,Loss,0.0,,2.85,1.58,3.47,2.63,2.95,2.99,900,200,933.13%,-3.76%,0.5317000000000001,6578.39,0.6364,Solar,78289218.35,38527162.87,22824845.0,11232409.0,1.1438,1.1709,1.0663,0.8541,1.2418,-0.2655,0.0,2.840,+79.75%,+1.260,2.910,-15.16%,-0.520,,0,1.8900000000000001,3.1766666666666663,1,1,0,,18.820014563634388,Norm,94831003.14285713,,,,,,,,,,,,,,0.028443478260869567
BABA,Alibaba,0.0038,117.18,+0.440,8,1,12392828.0,1456347770.0,15.711,15.711,0.0086,1.989,119.035,116.74,119.34,116.7,117.1,117.2,400,100,0.55%,-0.02%,0.0226,1.41,0.6,Internet Retail,279591309737.46,263737541709.18,2385998547.0,2250704401.0,-0.0519,-0.1258,-0.018799999999999997,-0.09759999999999999,0.3676,0.5144,0.382,119.040,+1.97%,+2.300,117.150,-0.03%,-0.030,0,1,2.6400000000000006,117.74000000000001,0,0,0,,23.81885409784028,Liquid,-7886345.090909055,,0.6,,,,0.6,Imminent,,,,,,,0.0084
RKLB,Rocket Lab,-0.0546,27.35,-1.580,8,-2,16382724.0,459420585.0,,Loss,0.0,29.251,29.69,28.93,30.03,27.26,27.05,27.1,1400,200,3.58%,-0.11%,0.0958,0.79,0.75,Aerospace & Defense,12620175948.55,12531003406.85,461432393.0,458171971.0,0.0866,0.1334,0.2552,0.4399,0.1886,5.543099999999999,0.0738,29.700,+2.66%,+0.770,27.050,-1.10%,-0.300,,1,2.7699999999999996,28.21333333333334,0,0,1,,21.320309512767697,Liquid,-15318142.657039713,0.8,,,,,0.8,Recursor,,,,,,,-0.004095774647887323
MSFT,Microsoft,0.0029,458.68,+1.320,8,0,13982211.0,6412637399.0,35.446,38.871,0.0069,10.591,461.55,457.36,461.72,455.311,456.41,457.0,300,100,0.19%,-0.05%,0.013999999999999999,0.76,0.5,Software - Infrastructure,3409159219998.20,3404622678483.16,7432543865.0,7422653437.0,0.013500000000000002,0.014499999999999999,0.16260000000000002,0.1825,0.0678,0.077,0.0924,461.570,+0.92%,+4.210,457.000,-0.37%,-1.680,0,1,6.409000000000049,458.57033333333334,1,0,0,,25.04226075472919,Liquid,717763.6790451043,0.7,,,,,0.7,Recursor,,,,,,,-1.0666666666664353e-05
SOFI,SoFi Technologies,-0.0113,13.17,-0.150,7,1,50331473.0,665350094.0,30.627,33.769,0.0,2.179,13.5,13.32,13.6,13.07,13.08,13.09,3700,200,4.81%,-0.04%,0.0398,0.91,0.8974,Credit Services,14557631974.32,13775859536.34,1105363096.0,1046003002.0,0.028900000000000002,-0.0613,0.0528,0.0060999999999999995,-0.1707,0.9226000000000001,-0.1448,13.510,+1.43%,+0.190,13.080,-0.68%,-0.090,,1,0.5299999999999994,13.280000000000001,0,0,0,,22.71112115491169,Liquid,-31338464.32075476,0.7,,,,,0.7,Recursor,,,,,,,0.008167441860465112
SOUN,SoundHound AI,-0.0401,10.53,-0.440,7,-1,37411927.0,404392929.0,,Loss,0.0,10.647,11.36,10.97,11.59,10.46,10.42,10.44,100,800,10.61%,0.14%,0.10300000000000001,0.92,-0.7778,Software - Application,4226791469.94,3713793773.04,401404698.0,352686968.0,0.1119,-0.10460000000000001,0.1335,0.0839,0.1858,1.2404000000000002,-0.4693,11.350,+3.46%,+0.380,10.400,-1.23%,-0.130,,0,1.129999999999999,10.86,0,0,0,,21.327198780673413,Liquid,-32776821.000000097,,,,,,,,,,,,,,0.003948416289592759
IONQ,IonQ Inc,-0.0917,43.2,-4.360,7,1,26180352.0,1175341769.0,,Loss,0.0,13.989,48.0,47.56,48.82,42.94,41.56,41.7,100,100,10.94%,0.49%,0.12359999999999999,0.52,0.0,Computer Hardware,10704229315.20,10336028673.60,247783086.0,239259923.0,0.28800000000000003,0.293,0.5732,0.9329000000000001,0.3175,4.3071,0.0342,47.970,+0.86%,+0.410,41.700,-3.47%,-1.500,,0,5.880000000000003,44.98666666666666,0,0,1,,21.650631200434084,Liquid,-23865082.775510162,,,,,,,,,,,,,,-0.021231249999999993
HCTI,Healthcare Triangle,0.569,0.0091,+0.0033,7,-1,2557015642.0,26256255.0,,Loss,0.0,3.033,0.0119,0.0058,0.0128,0.0075,0.0086,0.0091,31800,99300,626.81%,-4.27%,0.9138,7.54,-0.5149,Health Information Services,3716854.93,3712262.82,408445597.0,407940969.0,0.1375,-0.9595999999999999,-0.9420000000000001,-0.9737,-0.9854,-0.9868000000000001,-0.9908,0.0120,+106.90%,+0.0062,0.0090,-1.10%,-0.0001,,0,0.007000000000000001,0.0098,0,1,0,,16.31890806376285,Norm,-1013157141.1698108,,,,,0.8,0.8,Momentum,,,,,,,0.05183478260869566
