Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0076,10.4,-0.080,82,0,8426100.0,87593184.0,12.107,12.440,0.0596,1.355,10.48,10.48,10.5,10.36,10.4,10.42,1147200,31900,0.07%,0.00%,0.0134,0.73,0.1905,Financial Services,125641446476.00,122200869408.80,12080908315.0,11750083597.0,0.0097,0.013600000000000001,0.0421,0.0452,0.0941,0.09050000000000001,0.0799,,,,,,,0,1,0.14000000000000057,10.42,0,0,0,,20.718215265636854,Liquid,Flat,-3611185.714285623,,,,,,,,,,,,,,-0.017142857142857144
0338,KOPI,0.037,1.4,+0.050,61,1,7302900.0,10191585.0,42.424,42.424,0.0,9.523,1.35,1.35,1.41,1.35,1.4,1.41,477700,243200,1.17%,0.00%,0.0444,1.48,0.0287,Consumer Products & Services,2800000000.00,877657618.60,2000000000.0,626898299.0,0.12,0.157,0.1024,0.03,0.6504000000000001,2.2071,2.2071,,,,,,,,1,0.05999999999999983,1.3866666666666667,1,0,0,,17.593975261711563,Norm,Up,4868599.999999991,,,,,,,,0.7,0.7,Buildup,,,,-0.00230266666666667
6742,YTLPOWR,0.0149,3.41,+0.050,57,3,3867800.0,13136311.0,11.84,11.758,0.0352,1.335,3.36,3.36,3.42,3.35,3.4,3.41,10800,414000,0.14%,0.00%,0.0208,0.53,-0.4782,Utilities,29422535790.56,9749353226.47,8628309616.0,2859047867.0,-0.0173,0.0623,-0.0421,-0.19190000000000002,-0.1603,-0.0489,-0.2125,,,,,,,0,0,0.06999999999999984,3.393333333333333,1,0,0,,18.595795033590928,Liquid,Flat,2762714.285714307,,0.7,,,,0.7,Imminent,,,,,,,-0.005216666666666667
5398,GAMUDA,-0.0196,5.0,-0.100,55,-2,7972800.0,40077129.0,29.069,29.069,0.02,2.384,5.1,5.1,5.1,4.99,5.0,5.01,228800,93000,0.15%,0.00%,0.0216,0.58,-0.0356,Construction,29508365935.00,26633308490.00,5901673187.0,5326661698.0,0.0101,0.0225,-0.08259999999999999,-0.09910000000000001,0.001,0.061799999999999994,0.0764,,,,,,,0,0,0.10999999999999943,5.03,0,0,0,,19.612333385388023,Liquid,Flat,-6523200.000000023,,0.7,,,,0.7,Imminent,,,,,,,0.003546808510638292
0270,NATGATE,-0.0200999999999999,0.975,-0.020,49,43,4016800.0,3953508.0,11.607,13.175,0.0103,2.142,0.995,0.995,1.01,0.975,0.975,0.98,395500,3054500,0.41%,0.00%,0.0352,0.69,-0.3414,Industrial Products & Services,2206078689.75,950830247.25,2262644810.0,975210510.0,-0.020099999999999996,0.0263,-0.0174,-0.2116,-0.4125,-0.5958,-0.6085,,,,,,,,0,0.03500000000000003,0.9866666666666667,0,0,0,,17.18079294031967,Norm,Down,-4016800.0,,,,,,,,,,,,,,0.010134042553191497
0166,INARI,-0.0281,1.73,-0.050,49,-2,13984500.0,24454563.0,26.615,29.827,0.0318,2.376,1.78,1.78,1.79,1.72,1.72,1.73,999800,648100,0.45%,0.00%,0.0393,2.06,0.0336,Technology,6582864518.27,5379437171.15,3805123999.0,3109501255.0,-0.0335,-0.0527,-0.2676,-0.1739,-0.1845,-0.4285,-0.41729999999999995,,,,,,,,1,0.07000000000000006,1.7466666666666668,0,1,0,,18.56369825775693,Liquid,Down,-9988928.57142857,,,,,,,,,,,,,,-0.0022600000000000033
1066,RHBBANK,0.0078,7.8,+0.060,41,-2,2060200.0,15958190.0,10.358,10.863,0.055099999999999996,1.011,7.74,7.74,7.8,7.67,7.76,7.8,1100,246100,0.08%,0.00%,0.0168,0.54,-0.5566,Financial Services,34022927250.00,20651103899.40,4361913750.0,2647577423.0,0.0345,0.0414,0.1159,0.17120000000000002,0.253,0.2876,0.2836,,,,,,,0,0,0.1299999999999999,7.756666666666667,1,0,0,,18.804358703282794,Liquid,Flat,2060200.0,,0.7,,,,0.7,Imminent,,,,,,,-0.017142857142857144
4677,YTL,-0.0048,2.07,-0.010,41,13,5753700.0,11925609.0,12.857,12.699,0.045899999999999996,1.367,2.08,2.08,2.09,2.06,2.07,2.08,354100,123200,0.14%,0.00%,0.0144,0.81,0.16,Utilities,24020603085.60,8396925746.76,11604156080.0,4056485868.0,-0.0461,0.029900000000000003,-0.0759,-0.25,-0.1534,-0.005699999999999999,-0.21050000000000002,,,,,,,0,1,0.029999999999999805,2.0733333333333337,0,0,0,,18.78699481283955,Liquid,Flat,-1917900.0000000568,,,,,,,,,,,,,,-0.005216666666666667
0339,CBHB,0.044,0.475,+0.020,36,4,6657700.0,3133863.0,17.592,26.388,0.0,4.279,0.46,0.455,0.48,0.46,0.475,0.48,160100,447100,1.58%,0.00%,0.044000000000000004,2.5,0.268,Industrial Products & Services,893425786.67,200130562.50,1880896393.0,421327500.0,0.1176,0.092,0.1176,0.0106,0.9388,0.6964,0.6964,,,,,,,,0,0.024999999999999967,0.4716666666666667,1,1,0,,16.326865020129436,Norm,Up,3328849.9999999907,,,,,0.9,0.9,Momentum,,,,,,,0.010134042553191497
0245,MNHLDG,0.018,1.7,+0.030,36,-2,2778700.0,4706946.0,16.504,20.987,0.0018,3.632,1.67,1.67,1.72,1.67,1.69,1.7,61500,68100,0.68%,0.00%,0.029900000000000003,0.54,0.21,Construction,1118528770.00,694927190.00,657958100.0,408780700.0,0.0759,0.0759,-0.0449,-0.086,0.1724,0.5347,0.361,,,,,,,0,1,0.050000000000000044,1.6966666666666665,1,0,0,,17.318960352905886,Norm,Flat,555740.0,,,,,,,,,,,,,,0.003546808510638292
