Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
00700,TENCENT,-0.0681,513.0,-37.500,100,0,59432770.0,30817089730.0,18.766,18.766,0.0089,3.655,528.0,550.5,529.5,512.0,512.5,513.0,17900,110400,0.65%,-0.10%,0.0318,2.82,0.0146,Digital Solution Services,4680363331458.00,4680363331458.00,9123515266.0,9123515266.0,-0.0613,0.0219,-0.0375,-0.1521,-0.2016,0.0199,-0.1436,,,,,,,,0,38.5,518.1666666666666,0,1,0,,25.155033166772316,Liquid,Bear,-52640453.428571425,,,,,,,,,,,,,,-0.036773913043478254
01810,XIAOMI-W,0.0336,36.32,+1.180,67,0,348023057.0,12696660101.0,19.653,37.175,0.0,3.265,36.06,35.14,37.18,35.7,36.3,36.32,305400,621600,1.33%,0.17%,0.0421,2.35,0.0967,Consumer Telecommunication Equipment,949631974917.12,949631974917.12,26146254816.0,26146254816.0,0.0907,0.128,-0.009300000000000001,-0.1189,-0.3594,-0.3128,-0.0758,,,,,,,,1,2.039999999999999,36.4,0,1,0,,24.94017536594524,Liquid,Up,-56436171.40540599,,,,,,,,,,,,,,0.003322222222222234
09988,BABA-W,-0.0414,132.0,-5.700,57,0,112049539.0,14846319222.0,18.351,17.968,0.0148,2.229,132.7,137.7,134.2,131.2,131.9,132.0,92600,655200,0.59%,0.15%,0.0218,1.63,-0.1409,Online Retailers,2521107933036.00,2521107933036.00,19099302523.0,19099302523.0,0.003,0.0451,-0.1467,-0.0959,-0.1703,0.0189,-0.0756,,,,,,,0,0,6.5,132.46666666666667,0,0,0,,24.846541468956804,Liquid,Down,-52289784.86666582,,0.7,,,,0.7,Imminent,,,,,,,-0.02753076923076924
00100,MINIMAX-W,-0.1389,1066.0,-172.000,22,0,2153075.0,2408681251.0,,Loss,0.0,,1176.0,1238.0,1236.0,1051.0,1066.0,1067.0,220,1220,0.69%,-0.56%,0.1494,1.21,0.3234,Digital Solution Services,334335238328.00,334335238328.00,313635308.0,313635308.0,-0.0166,0.3325,0.2586,5.4605999999999995,5.4605999999999995,5.4605999999999995,5.4605999999999995,,,,,,,,1,187.0,1117.6666666666667,0,0,1,,22.64850806673035,Liquid,Plunge,-1803927.7027027027,,,,,,,,,,,,,,-0.036773913043478254
01211,BYD COMPANY,0.0098,103.2,+1.000,17,0,26168510.0,2702787943.0,22.4,21.644,0.013999999999999999,3.907,101.2,102.2,104.7,100.8,103.2,103.3,100500,194100,0.71%,0.29%,0.0382,0.79,-0.1413,Automobiles,940894788708.00,380126880000.00,9117197565.0,3683400000.0,0.0509,0.11449999999999999,0.0552,0.08349999999999999,-0.0907,-0.1315,0.0823,,,,,,,,0,3.9000000000000057,102.89999999999999,1,0,0,,23.88675453887309,Liquid,Flat,6038886.923076953,,,,,,,,,,,,,,-0.0033375000000000128
01024,KUAISHOU-W,-0.0619,55.35,-3.650,13,4,66666228.0,3723215265.0,12.671,14.550,0.0083,2.947,57.0,59.0,57.2,55.05,55.3,55.35,61400,120300,1.53%,0.45%,0.0364,2.74,-0.0983,Interactive media and services,240922151234.10,240922151234.10,4352703726.0,4352703726.0,-0.0806,-0.0713,-0.19079999999999997,-0.15109999999999998,-0.2698,-0.1192,-0.13449999999999998,,,,,,,,0,3.950000000000003,55.86666666666667,0,1,0,,23.39415056721908,Liquid,Bear,-48061699.25581373,,,,,,,,,,,,,,-0.04865555555555552
00981,SMIC,-0.0316,59.75,-1.950,11,2,68178947.0,4095921239.0,89.714,89.714,0.0,2.865,60.5,61.7,61.1,59.25,59.75,59.8,380500,411000,1.14%,0.08%,0.03,1.56,0.2536,Semiconductors,478087008906.00,358613146603.25,8001456216.0,6001893667.0,-0.053099999999999994,-0.0285,-0.1452,-0.07719999999999999,-0.1434,0.1986,-0.1638,,,,,,,,1,2.450000000000003,60.03333333333333,0,0,0,,23.802321651841353,Liquid,Down,-31325462.135135163,,,,,,,,,,,,,,-0.04272631578947367
02513,KNOWLEDGE ATLAS,-0.1125,659.0,-83.500,11,-2,2511730.0,1717849632.0,,Loss,0.0,,710.0,742.5,738.0,646.0,658.0,659.0,100,1800,1.14%,0.69%,0.12390000000000001,0.75,-0.6725,Digital Solution Services,293810596310.00,145846324695.00,445843090.0,221314605.0,0.1863,0.2673,0.29719999999999996,4.6713,4.6713,4.6713,4.6713,,,,,,,,0,96.5,681.0,0,0,1,,22.23720616850855,Liquid,Plunge,-1801893.2608695652,,,,,,,,,,,,,,-0.036773913043478254
02899,ZIJIN MINING,-0.0707,34.7,-2.640,9,6,133456667.0,4638441769.0,18.486,26.651,0.015700000000000002,5.023,35.62,37.34,35.8,34.02,34.68,34.7,46000,1002000,2.23%,0.06%,0.04769999999999999,2.43,-0.48710000000000003,Gold & Precious Metals,922663739958.00,207812748000.00,26589733140.0,5988840000.0,-0.1264,-0.1508,-0.2027,0.0346,0.19329999999999997,1.2052,-0.0269,,,,,,,,0,3.3200000000000003,34.839999999999996,0,1,0,,23.72236369755255,Liquid,Bear,-31489775.35955026,,,,,,,,,,,,,,-0.0679625
00883,CNOOC,0.0452,29.58,+1.280,9,3,223646829.0,6584006006.0,10.415,9.438,0.047,1.633,29.02,28.3,29.74,29.02,29.56,29.58,10000,280000,0.50%,-0.14%,0.0254,1.06,-0.8926999999999999,Oil & Gas Producers,1405936038846.72,1317491838846.72,47529953984.0,44539953984.0,0.0165,0.1013,0.1766,0.4673,0.5342,0.7744,0.3887,,,,,,,0,0,1.4399999999999977,29.44666666666667,1,0,0,,24.151231336680077,Liquid,Up,124248238.33333309,,0.7,,,,0.7,Imminent,,,,1.0519,1.0519,Strong_Base,0.03434615384615382
02931,NUOBIKAN,-0.0749,55.0,-4.450,9,38,1326216.0,79867974.0,,-,0.0,,60.0,59.45,61.95,55.0,55.0,55.8,500,1000,0.44%,-0.36%,0.11689999999999999,1.65,-0.6,Unclassified,20826630000.00,16739017900.00,378666000.0,304345780.0,0.0417,0.18530000000000002,0.18530000000000002,0.18530000000000002,0.18530000000000002,0.18530000000000002,0.18530000000000002,,,,,,,,0,6.950000000000003,57.31666666666666,0,0,1,,18.767809886242734,Norm,Bear,-1326216.0,,,,,,,,,,,,,,
09992,POP MART,-0.0406,212.8,-9.000,9,-4,8056075.0,1737835546.0,38.39,84.545,0.0042,18.347,217.2,221.8,220.4,212.6,212.6,212.8,44200,13400,0.60%,-0.28%,0.0352,0.76,0.13699999999999998,Toys & Leisure,285373982320.00,285373982320.00,1341043150.0,1341043150.0,0.037000000000000005,0.032,-0.15289999999999998,0.0874,-0.2159,0.8031999999999999,0.13369999999999999,,,,,,,,1,9.200000000000017,215.26666666666665,0,0,0,,22.898269649126995,Liquid,Down,-7642942.9487179145,,,,,,,,,,,,,,-0.022212499999999986
03690,MEITUAN-W,0.005,80.7,+0.400,8,-1,50616607.0,4077022588.0,,12.887,0.0,2.716,78.7,80.3,81.55,78.5,80.65,80.7,200,375900,0.82%,0.06%,0.038,1.45,-0.3361,Online Retailers,498272733924.00,498272733924.00,6174383320.0,6174383320.0,0.052199999999999996,0.0832,-0.0165,-0.2034,-0.2408,-0.5094,-0.2188,,,,,,,,0,3.049999999999997,80.25,1,0,0,,24.730976156516068,Liquid,Flat,22404071.950819835,,,,,,,,,,,,,,-0.02753076923076924
03896,KINGSOFT CLOUD,-0.0225,7.82,-0.180,7,-7,201750262.0,1600043267.0,,Loss,0.0,4.797,7.72,8.0,8.15,7.71,7.81,7.82,4000,60000,4.45%,0.51%,0.055,1.4,-0.242,Internet services and infrastructure,35438557143.82,35438557143.82,4531784801.0,4531784801.0,0.1045,0.2413,0.0525,0.32539999999999997,-0.1011,-0.1001,0.4192,,,,,,,-1,0,0.4400000000000004,7.8933333333333335,0,0,0,,22.948731969034366,Liquid,Down,-100875130.99999979,,0.7,,,,0.7,Imminent,,,,,,,0.01121
03750,CATL,-0.01,644.0,-6.500,6,-1,2021163.0,1314416300.0,36.768,36.768,0.0017000000000000001,7.874,650.5,650.5,665.0,640.5,644.0,644.5,700,400,1.30%,0.08%,0.0377,0.54,-0.037000000000000005,Energy Storage Systems,2939131607664.00,100409453200.00,4563868956.0,155915300.0,0.0557,0.28850000000000003,0.21170000000000003,0.26030000000000003,0.2493,1.459,0.27399999999999997,,,,,,,,0,24.5,649.8333333333334,0,0,0,,23.347715679520505,Liquid,Flat,-1443687.8571428573,,,,,,,,,,,,,,-0.03328999999999998
