Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,0.0055,109.21,+0.60,82,1,567756.0,6200518749.86,23.633,24.736,0.0121,4.731,108.19,108.61,109.98,107.76,109.2,109.21,2269,542,1.63%,0.01%,0.0204,0.87,0.0668,Passenger Cars,995689146073.65,380841679489.83,9117197565.0,3487241823.0,0.0342,0.0131,-0.0074,0.0146,0.0218,0.2995,0.17559999999999998,,,,,,,0,1,2.219999999999999,108.98333333333333,1,0,0,,25.88079725189601,Liquid,Flat,173907.2432432378,0.7,,,,,0.7,Recursor,,,,,,,0.017299999999999968
688256,Cambricon,0.0011,1325.0,+1.50,79,1,8653981.0,11699849210.0,496.812,Loss,0.0,82.053,1388.0,1323.5,1399.0,1318.23,1325.0,1325.3,24929,223,2.07%,-0.07%,0.061,0.89,0.8963,Semiconductors,554314046800.00,554314046800.00,418350224.0,418350224.0,-0.018799999999999997,-0.0799,-0.1047,1.4412,1.1521,5.3437,1.0137,,,,,,,,1,80.76999999999998,1347.41,0,0,1,,26.72708783915084,Liquid,Flat,-7203257.925343572,,,,,,,,,,,,,,0.028593203883495143
601899,Zijin Mining Group,0.0312,29.44,+0.89,66,-2,3858883.0,11322434110.0,19.432,24.411,0.017,5.812,29.57,28.55,29.88,28.74,29.43,29.44,1511,2305,1.87%,0.00%,0.039900000000000005,1.27,-0.019799999999999998,Industrial Metals,782443776793.60,606108904729.60,26577573940.0,20587938340.0,0.15,0.1729,0.217,0.502,0.9092,0.9142,1.0137,,,,,,,1,0,1.3299999999999983,29.353333333333335,1,0,0,,25.082885972077168,Liquid,Up,880096.1228070344,,0.4,,,,0.4,Imminent,,,,,,,0.03095789473684209
300750,Contemporary Amperex Technology,0.0116999999999999,402.0,+4.63,51,3,330313.0,13278445666.93,31.418,36.138,0.0138,6.307,396.0,397.37,408.88,396.0,401.99,402.0,48,77,0.78%,-0.30%,0.032400000000000005,0.85,-0.5932999999999999,Batteries,1833784274046.00,1710279261246.00,4561652423.0,4254426023.0,0.0919,0.1375,0.3273,0.5325,0.9529000000000001,1.2479,0.5507,,,,,,,,0,12.879999999999995,402.29333333333335,0,0,0,,26.784123816656813,Liquid,Flat,-22567.96894409927,,,,,,,,,,,,,,0.034165517241379305
603300,Zhejiang Haikong Nanke Huatie Digital Intelligence & Technology,-0.0081999999999999,9.68,-0.08,50,6,560894.0,545389883.0,31.633,31.947,0.0026,2.949,9.83,9.76,9.84,9.66,9.67,9.68,8506,3439,2.81%,-0.10%,0.0184,0.6,0.3057,Diversified Financials,19325886382.88,19325886382.88,1996475866.0,1996475866.0,0.0147,-0.0425,-0.0565,-0.11230000000000001,0.029300000000000003,1.3021,0.6820999999999999,,,,,,,0,1,0.17999999999999972,9.726666666666667,0,0,0,,22.545200459765002,Norm,Flat,-436250.8888888913,0.6,,,,,0.6,Recursor,,,,,,,-0.009412499999999987
000333,"Midea Group Co., Ltd",-0.0144999999999999,72.66,-1.07,50,-1,506108.0,3690464285.46,12.76,14.485,0.0482,2.577,73.7,73.73,73.71,72.55,72.65,72.66,1048,63,0.73%,-0.06%,0.015700000000000002,1.18,0.0317,White Goods,558236719787.04,503552592855.06,7682861544.0,6930258641.0,-0.0118,-0.0242,-0.046,0.0060999999999999995,0.0977,0.1611,0.0128,,,,,,,0,1,1.1800000000000068,72.97333333333333,0,0,0,,24.833658088432852,Liquid,Flat,-410122.0000000002,0.6,,,,,0.6,Recursor,,,,,,,-0.003349999999999983
000858,Wuliangye Yibin,-0.0036,121.48,-0.44,46,-1,154571.0,1875945187.3,14.604,14.803,0.0473,3.356,121.44,121.92,121.83,120.87,121.47,121.48,101,240,0.40%,0.00%,0.0079,0.76,-0.20370000000000002,Liquor,471537740447.40,471517879317.76,3881608005.0,3881444512.0,-0.0058,-0.034300000000000004,-0.055099999999999996,0.0329,-0.058899999999999994,0.16210000000000002,-0.09539999999999998,,,,,,,0,0,1.0499999999999972,121.39333333333333,1,0,0,,25.07353159840427,Liquid,Flat,41862.97916666776,,0.7,,,,0.7,Imminent,,,,,,,-0.010299999999999985
002475,Luxshare Precision Industry,-0.0017,64.69,-0.11,43,-4,2295291.0,14884453178.74,32.104,35.100,0.0031,6.322,65.4,64.8,66.38,63.76,64.69,64.7,214,701,3.17%,0.08%,0.0404,0.59,0.7998999999999999,Consumer Electronics,469132923255.63,468282610078.93,7252016127.0,7238871697.0,-0.0154,0.2348,0.4769,0.8399,1.2714,0.7772,0.5949,,,,,,,,1,2.6199999999999974,64.94333333333333,0,0,0,,26.926485240403544,Liquid,Flat,-665809.603053434,,,,,,,,,,,,,,0.003097142857142863
601919,COSCO Shipping Holdings,0.0063,14.34,+0.09,31,29,601956.0,859447904.0,4.463,4.523,0.1081,0.957,14.25,14.25,14.35,14.2,14.33,14.34,2202,1241,0.48%,0.00%,0.0105,0.89,-0.18059999999999998,Shipping Ports,222123082957.26,180826471327.26,15489754739.0,12609935239.0,-0.0131,-0.037599999999999995,-0.0646,-0.064,0.1509,0.2546,-0.009000000000000001,,,,,,,0,0,0.15000000000000036,14.296666666666667,1,0,0,,23.224257658852995,Liquid,Flat,521695.2000000019,,0.7,,,,0.7,Imminent,,,,0.8943,0.8943,Strong_Base,0.0048235294117647005
600519,Kweichow Moutai,-0.0115,1443.99,-16.87,28,-2,39364.0,5687474876.0,20.106,20.970,0.035699999999999996,7.772,1460.0,1460.86,1460.76,1440.0,1443.99,1444.0,4,26,0.31%,0.04%,0.014199999999999999,0.97,-0.2953,Liquor,1808265667757.85,1808265667757.85,1252270215.0,1252270215.0,-0.0024,-0.0373,-0.0317,0.0197,-0.045899999999999996,0.191,-0.035,,,,,,,0,0,20.8599999999999,1448.25,0,0,0,,26.606896683234332,Liquid,Flat,-24232.751445086662,,0.7,,,,0.7,Imminent,,,,,,,-0.010299999999999985
600362,Jiangxi Copper,0.1001,35.49,+3.23,26,11,1037091.0,3608167119.0,16.339,17.647,0.0197,1.539,33.0,32.26,35.49,32.78,35.49,0.0,7039,0,5.00%,0.00%,0.084,1.59,1.0,Industrial Metals,122892266583.45,73650530403.45,3462729405.0,2075247405.0,0.24789999999999998,0.18059999999999998,0.2238,0.5625,0.8347,0.852,0.7795000000000001,,,,,,,,1,3.230000000000004,34.58666666666667,1,0,0,,,,Spike,1037091.0,,,,,0.9,0.9,Momentum,,,,,,,0.03095789473684209
