Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
LLY,Eli Lilly and Co,-0.1414,640.86,-105.510,88,0,26101620.0,16856753514.0,41.886,54.727,0.0087,33.193,675.66,746.37,678.287,633.2,644.3,644.4,300,400,2.76%,0.18%,0.0604,5.81,-0.1429,Drug Manufacturers - General,606546278572.74,605105683611.00,946456759.0,944208850.0,-0.1341,-0.2043,-0.1895,-0.1501,-0.2622,-0.1643,-0.16670000000000001,674.460,-9.63%,-71.910,644.300,+0.54%,+3.440,,0,113.16999999999996,650.7823333333334,0,1,1,,25.11229655600793,Liquid,Plunge,-17232615.222569734,,,,,,,,,,,,,,0.004099999999999994
INTC,Intel,-0.0314,19.77,-0.640,76,0,131382767.0,2607058585.0,,Loss,0.0063,0.884,20.0,20.41,20.44,19.6,19.86,19.87,3500,6500,3.08%,0.03%,0.0412,1.59,-0.3,Semiconductors,86533290000.00,84401943118.98,4377000000.0,4269192874.0,-0.0015,-0.1264,-0.17,-0.10869999999999999,-0.1807,0.041100000000000005,-0.013999999999999999,19.990,-2.06%,-0.420,19.870,+0.51%,+0.100,,0,0.8399999999999999,19.936666666666667,0,0,0,,23.63394385610527,Liquid,Down,-78204027.97619104,,,,,,,,,,,,,,0.00402388059701493
FLY,Firefly Aerospace,0.3411,60.35,+15.350,74,0,30556621.0,1999981885.0,,Loss,0.0,,70.0,45.0,73.8,60.03,57.71,57.79,200,4200,188.62%,0.58%,0.306,0.0,-0.9091,Aerospace & Defense,8482281878.35,977670000.00,140551481.0,16200000.0,0.3411,0.3411,0.3411,0.3411,0.3411,0.3411,0.3411,0.000,0.00%,0.000,57.790,-4.24%,-2.560,,0,28.799999999999997,64.72666666666666,0,0,0,,21.92731734532666,Liquid,Spike,-29136414.94045025,,,,,,,,,,,,,,-0.010880769230769223
NVDA,NVIDIA,0.0075,180.77,+1.350,72,0,151878365.0,27537980435.0,58.312,61.486,0.0002,52.61,181.57,179.42,183.88,178.795,181.58,181.59,100,200,0.65%,0.11%,0.028300000000000002,0.87,-0.3333,Semiconductors,4410788000000.00,4248425559818.17,24400000000.0,23501828621.0,0.0163,0.0405,0.1016,0.4698,0.33640000000000003,0.8281999999999999,0.34630000000000005,181.550,+1.19%,+2.130,181.600,+0.46%,+0.830,0,0,5.085000000000008,181.1483333333333,0,0,0,,27.26246926969348,Liquid,Flat,-33900087.36971367,,0.7,,,,0.7,Imminent,,,,,,,0.00402388059701493
AMD,Advanced Micro Devices,0.0569,172.4,+9.280,62,0,95448310.0,16378761740.0,99.653,172.400,0.0,4.689,166.835,163.12,175.75,166.7,173.28,173.31,100,100,5.95%,0.16%,0.0555,1.12,0.0,Semiconductors,279778251983.60,276427071478.80,1622843689.0,1603405287.0,-0.0222,0.0634,0.1959,0.5945,0.5418999999999999,0.33990000000000004,0.42729999999999996,166.790,+2.25%,+3.670,173.310,+0.53%,+0.910,,0,12.629999999999995,171.61666666666667,1,0,1,,25.435148551759784,Liquid,Bull,24784920.2762433,,,,,,,,,,,,,,0.00402388059701493
TSLA,Tesla,0.0074,322.27,+2.360,58,0,66658672.0,21299350147.0,191.827,157.975,0.0,13.444,319.79,319.91,322.4,316.16,320.85,320.92,200,300,2.40%,0.07%,0.0195,0.84,-0.2,Auto Manufacturers,1039465413458.03,895152509454.58,3225448889.0,2777647654.0,0.0454,0.0556,0.04,0.012199999999999999,-0.0946,0.6806,-0.20199999999999999,319.760,-0.05%,-0.150,320.918,-0.42%,-1.352,0,0,6.239999999999952,320.27666666666664,1,0,0,,26.450052522691575,Liquid,Flat,63881227.33333341,,0.7,,,,0.7,Imminent,,,,,,,-0.0022911764705882357
AAPL,Apple,0.0318,220.03,+6.780,57,0,90224834.0,19788714472.0,33.388,36.189,0.0046,49.6,218.875,213.25,220.85,216.58,221.2,221.29,1000,8100,0.61%,0.05%,0.02,1.07,-0.7802,Consumer Electronics,3265331011700.00,3263293512337.06,14840390000.0,14831129902.0,0.06,0.029300000000000003,0.0359,0.0438,-0.08779999999999999,0.0536,-0.1192,218.950,+2.67%,+5.700,221.290,+0.57%,+1.260,0,0,7.599999999999994,219.15333333333334,1,0,0,,25.481037123541157,Liquid,Up,55571736.163934566,,0.7,,,,0.7,Imminent,,,,,,,-0.02081249999999998
FIG,FIGMA INC,-0.1336999999999999,78.24,-12.080,55,0,14153660.0,1160356148.0,,Loss,0.0,36.646,86.65,90.32,87.88,77.8,78.8,79.0,100,200,38.32%,0.51%,0.1116,0.32,-0.3333,Software - Application,38138941050.72,2889957139.20,487460903.0,36937080.0,-0.3226,1.3709,1.3709,1.3709,1.3709,1.3709,1.3709,86.620,-4.10%,-3.700,78.990,+0.96%,+0.750,,0,12.519999999999996,81.30666666666667,0,0,1,,21.598395831759152,Liquid,Plunge,-12918023.015873022,,,,,,,,,,,,,,-0.011048917748917746
PLTR,Palantir,0.0148,182.2,+2.660,49,0,77829184.0,14120077069.0,607.333,958.947,0.0,72.909,181.01,179.54,184.48,178.17,182.9,182.99,100,100,3.59%,0.08%,0.0352,0.96,0.0,Software - Infrastructure,432240789106.20,394540118518.60,2372342421.0,2165423263.0,0.1506,0.1765,0.2786,0.5381,0.5452,5.9225,1.4091,181.120,+0.88%,+1.580,183.010,+0.44%,+0.810,,0,6.310000000000002,181.61666666666665,1,0,0,,25.436924914556123,Liquid,Flat,21584955.942947693,,,,,,,,,,,,,,-0.007483439490445859
NBIS,NEBIUS,0.1855,65.31,+10.220,49,0,44064989.0,2925636468.0,,Loss,0.0,4.129,64.37,55.09,70.54,63.38,65.45,65.54,200,100,22.89%,-0.14%,0.13,3.66,0.3333,Internet Content & Information,15589829558.52,12571846817.25,238705092.0,192494975.0,0.1999,0.2521,0.40659999999999996,0.9589,0.5661999999999999,0.053200000000000004,1.3578000000000001,64.280,+16.68%,+9.190,65.450,+0.21%,+0.140,-1,1,15.450000000000003,66.41000000000001,0,1,0,,22.52572973969356,Liquid,Spike,-20309282.63966482,,,,,,,,,,,,,,-0.006516666666666659
